MET,pt_l1,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_j1,phi_j2,phi_j3,phi_j4,MJ1J2,MJ1J3,MJ1J4,MJ2J3,MJ2J4,MJ3J4,pt_j1j2,pt_j1j3,pt_j1j4,pt_j2j3,pt_j2j4,pt_j3j4,eta_j1j2,eta_j1j3,eta_j1j4,eta_j2j3,eta_j2j4,eta_j3j4,phi_j1j2,phi_j1j3,phi_j1j4,phi_j2j3,phi_j2j4,phi_j3j4,MJ1J2MET,MJ1J3MET,MJ1J4MET,MJ2J3MET,MJ2J4MET,MJ3J4MET,pt_j1j2MET,pt_j1j3MET,pt_j1j4MET,pt_j2j3MET,pt_j2j4MET,pt_j3j4MET,eta_j1j2MET,eta_j1j3MET,eta_j1j4MET,eta_j2j3MET,eta_j2j4MET,eta_j3j4MET,phi_j1j2MET,phi_j1j3MET,phi_j1j4MET,phi_j2j3MET,phi_j2j4MET,phi_j3j4MET,MJ1J2lep,MJ1J3lep,MJ1J4lep,MJ2J3lep,MJ2J4lep,MJ3J4lep,pt_j1j2lep,pt_j1j3lep,pt_j1j4lep,pt_j2j3lep,pt_j2j4lep,pt_j3j4lep,eta_j1j2lep,eta_j1j3lep,eta_j1j4lep,eta_j2j3lep,eta_j2j4lep,eta_j3j4lep,phi_j1j2lep,phi_j1j3lep,phi_j1j4lep,phi_j2j3lep,phi_j2j4lep,phi_j3j4lep,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j2lep1,cos_j3lep1,cos_j4lep1,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j2lep1,DR_j3lep1,DR_j4lep1,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j2lep1,DPhi_j3lep1,DPhi_j4lep1,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j2lep1,DTheta_j3lep1,DTheta_j4lep1,xs_weight
24.2566812532,29.9805183411,50.3824195862,45.3873138428,41.9384918213,23.7826290131,75.2475908517,62.5568507423,46.7379626626,52.501842073,63.3334507295,-1.57110238075,0.667325258255,0.169406488538,-0.675355374813,1.628693223,-1.78807544708,-1.15585649014,-2.7876791954,0.451937943697,0.0698730647564,75.4903093707,95.2139975654,54.8857324176,96.4287951001,84.8866553029,92.0441429508,65.7226662502,64.3499007612,62.5669609389,5.49270856285,23.5216010348,64.6175910004,0.626203725611,0.0876411584017,1.20009023457,-2.13070485484,1.75529832828,0.417287852803,-1.91638287467,-0.446586731711,-0.790044002615,2.65159405173,-2.50039756323,0.31428012183,112.018486003,115.384207635,76.4315614353,126.755954146,112.052815925,105.927660228,54.9843580672,83.9556454376,77.085048928,20.7007135112,8.45310014083,88.8676102598,0.94958240954,0.261074089814,1.16080448404,-0.298844864667,2.97435104129,0.479613767329,-1.55256349495,-0.251959647668,-0.509311846609,0.473886347471,-1.02109831796,0.306778863248,155.878987906,162.123121366,181.556698258,145.516676256,178.366265597,178.043909734,95.5337936646,76.920660641,82.7445092657,28.9877706364,50.1949959794,55.7704796947,-0.259988082959,-0.751175325578,0.30275150231,-1.87011163867,-0.0599662832759,-0.685034110648,-1.87621688974,-0.835903775869,-1.09945868626,-1.97158437964,-2.09935466553,-0.167541987109,0.049026993295,-0.367512051601,0.643804348066,-0.891964209303,-0.202181415289,-0.261419374411,-0.273835927697,0.0584381508105,0.339925879838,-0.891848963406,1.70609743059,2.09470623809,1.55776805249,3.15862783492,3.20860136086,2.33551140284,2.32599636814,2.00713197816,2.41247231891,3.70008980681,1.63182270527,-1.60779443383,-1.22572955489,3.04356816808,-2.85755226016,0.382064878941,0.632218956947,-0.999603748322,2.24001339078,1.85794851184,-0.454082246902,-1.2518761225,0.560661387226,-0.797793875593,1.01474363413,1.81253750972,-1.78368156155,-1.32959931465,-0.531805439055,-2.34434294878,0.0282538719475
93.609120847,24.3789253235,132.167053223,84.0596542358,71.5505981445,67.5171051025,27.2526735107,133.850368895,272.257792585,157.291997412,381.87195763,-0.480900496244,-0.096576474607,-1.8432046175,1.41981434822,-2.41748595238,2.363727808,0.510575771332,-1.93974208832,-1.28094696999,2.20322275162,289.361308639,224.283675986,308.555997197,385.400632109,140.591918695,484.002347262,86.1117971249,135.818912771,140.916249273,147.299826073,74.1940968348,24.0352774317,-1.8661422251,0.832264296274,-1.73856848803,-0.74148645019,-2.84273120381,-2.98151800549,-0.16113627513,-0.0292979927223,1.0061953294,-1.6378180946,-2.81298800383,-2.51433202288,421.122381451,340.01168646,482.496315563,459.188428361,392.909104786,583.575561149,94.9418050976,114.077698136,47.757890706,232.172031177,159.899530878,116.65774696,-1.71305688271,1.05230784747,-2.74879623816,-0.428642242284,-2.06080339697,-1.38913153121,-1.24392680502,-0.778142594435,1.11809967011,-1.85176101733,-2.46561176957,-2.25763564797,320.426151829,272.225600115,335.258776013,416.798556886,195.809884423,507.636044422,67.7084907854,119.118541086,148.006509602,132.685701783,87.8584572661,36.9498405011,-2.14015172769,0.852873610767,-1.72146319849,-0.876051289144,-2.69388583947,-2.60463806149,0.0486450967043,0.110446545568,1.16788255455,-1.77750808348,-3.06370738458,3.06028082494,-0.145294719172,-0.185194899447,0.0733587801504,-0.734489604301,0.906647580473,-0.951642124653,-0.205048584712,0.315244199771,-0.755618030291,0.596115682741,3.00911406943,2.34712480712,2.87257281959,3.32885923082,2.21592930844,4.74966965644,1.89258485268,2.40315326744,3.25183866953,1.94322543778,2.45031785965,1.79152274132,-1.69264698029,-0.658795118332,2.14022046724,2.79901558558,-1.85315203667,1.97971541086,2.63851052919,-0.160505056381,-1.16035698715,1.19280818871,-1.29654877579,2.35316517586,-0.136191788644,-2.4893569645,-0.366942433315,0.793414553833,-1.55975062203,0.929606342478,0.0282538719475
28.4540384334,70.2406158447,165.309341431,101.158988953,66.2463912964,65.2671127319,335.759192272,362.609062729,181.135725279,307.449375966,234.853638033,2.24648952484,-1.41633081436,1.18420732021,2.21345424652,-1.95305657387,1.04980027676,-1.08002078533,1.78762745857,-3.13684344292,-1.46963274479,510.993671733,653.483376441,84.8330945675,139.654234772,407.371949813,529.917288438,73.2283421803,146.577108199,227.042575945,132.071813026,37.1006890767,88.4077811353,-1.58327230896,-0.144690353601,-1.61145196065,1.93818480277,-1.46063734903,0.760636957285,-0.69700833065,-1.49112045132,-1.18942713159,2.30012496411,1.99207641211,-2.31143902972,592.427509793,716.053619145,376.326149083,194.864528027,482.859440036,586.38733472,101.19346569,171.149892546,254.552984948,103.717410099,11.5000989225,97.4753126742,-0.941010080655,0.229533075557,-1.40079197893,2.29626282729,-1.06564705929,1.12821306315,-0.75802923283,-1.40051368491,-1.15919775931,2.32045209217,1.38137471191,-2.01987293329,860.363264942,952.868985417,886.999336005,216.308587894,701.348981218,780.102035327,92.1672071165,97.1166755428,191.611163218,167.99214042,96.8223276634,25.0685823443,1.30532118152,1.86835733112,-0.974665173128,2.23680711247,1.68733038946,3.4695768818,0.151545629199,-1.06999879316,-0.897613864969,1.89206342354,1.36494733706,-2.96813034088,-0.983499166537,-0.914084345495,0.971650768311,0.834647646903,-0.950656030031,-0.943651630266,-0.92000543398,0.897055247927,0.932091152339,-0.98657667789,3.8712020149,4.17203296163,0.663228482402,1.70453925491,4.35874379552,4.48769472317,4.23702614976,1.29338023508,2.09680184036,4.89731867303,-2.8676482439,2.05682265759,0.389611959457,-1.35871440569,-3.02592510382,-1.66721069813,-2.12982106209,0.737827181816,2.09654158751,-2.51943302155,2.07170029447,2.44780411571,-0.194208681946,0.376103821237,-2.26590897642,-2.64201279766,2.45482785693,0.383127562455,0.00702374121854,2.64903653888,0.0282538719475
79.2306850891,33.956287384,292.931365967,221.850646973,96.0127029419,45.9954795837,63.4069032886,1096.30884845,223.861917161,112.54458987,115.528627845,1.23671579361,-1.99332714081,0.0517554357648,0.53776460886,-1.56944000721,-0.039792239666,-0.354863166809,2.75350570679,2.20815730095,2.7183880806,805.368165213,641.503061926,245.134458489,118.332099708,185.963016467,174.126617711,71.5834893707,218.933808515,247.063223099,307.989765836,267.822636438,137.990470228,-3.37389203481,-2.22481796993,-2.25149132729,0.21155588801,-0.344870017189,-0.365295383927,-0.251732671766,-0.112692937315,-0.342149683989,2.59108808798,2.74747585851,2.37167311844,1488.30516355,1367.35021061,1270.93115985,479.988778579,589.935314726,485.229381586,127.448713271,254.019260467,295.222226715,261.220735398,233.729964045,86.1213968235,-2.42765804039,-1.70251576194,-1.76126301982,1.19666396031,0.878790574471,1.87971960161,-0.848774364796,-0.415079441533,-0.575634486894,2.81704370701,3.03431641594,2.92823358391,960.753479803,810.674380831,567.509237995,260.539061213,323.681045609,267.851937923,105.023179071,252.812003404,279.662002873,278.86080652,236.269594384,114.943250686,-2.93952852525,-2.0315523605,-2.08476736427,0.415377641789,-0.171243405705,0.0175061383921,-0.183667014759,-0.102909839921,-0.305986673179,2.53153289838,2.69759107361,2.17334223318,-0.316836482622,-0.668470621802,0.777018190042,0.769061454296,0.35083916534,-0.147197807227,-0.677525114079,-0.459031762741,0.122643292183,-0.972546368151,3.72079558688,3.60215204612,3.10234645578,0.73048600266,1.62157574969,2.16809749377,3.24537317535,3.03424528793,2.35410490332,3.93472604606,-3.1083688736,-2.56302046776,-3.07325124741,0.545348405838,0.0351176261902,-0.510230779648,-0.315070927143,2.79329794645,2.24794954062,2.75818032026,1.35171330472,1.81355574365,0.139646447702,0.461842438926,-1.21206685702,-1.67390929595,2.30564230066,0.953928995938,0.492086557012,2.16599585296,0.0282538719475
38.3591285065,31.0483722687,31.5568218231,30.3281650543,29.580532074,25.6827583313,33.0400651894,42.7721974963,130.138432535,29.8667967806,63.196256507,0.356296867132,-0.805488288403,-2.13356590271,-0.0293837282807,-1.54137349129,0.49219635129,0.136455371976,1.97235107422,-2.39759588242,-0.827109873295,67.8747585583,63.9534602079,36.6101605509,90.8102143849,59.9611315641,61.2354305229,37.6048001493,18.3844041545,50.7969902176,34.5299643897,10.57679647,39.1801410914,-2.12083846259,-1.24065493167,-1.29216345933,-2.01450737508,-3.54751168888,-1.18526894769,1.02844639436,-1.02781311011,-0.291719588327,2.91127450616,1.02021329647,-1.68274547028,238.33138523,138.295752254,176.714077788,225.486416492,247.072575772,155.048708585,0.757856176437,49.6984388486,55.610206459,58.9248430024,27.7830819931,75.7668108974,-5.40602729628,0.751928263714,-0.273012909705,-0.858257032496,-2.11412949214,0.157946669794,-2.01560828056,-1.77825836122,-1.02399319329,-2.70325421636,-2.10735560132,-1.89468007841,132.352391736,97.4178734732,89.6700089864,152.646064188,141.244018742,112.224497031,66.2229308465,36.8773872823,76.0137206663,23.4063977775,40.5364746549,33.4218552874,-1.51413825728,-0.466380110996,-0.864332925827,-2.30236156989,-2.15316956807,-1.13821955304,0.786553280225,-0.0289620053534,0.000830220503759,1.84133266825,0.624035255997,-0.812414070496,0.603058008069,-0.591803590328,0.782654826972,-0.049827891254,0.797041710903,0.0269275495507,0.428122324074,-0.31262478634,-0.919737291156,-0.216237639804,2.26590008146,2.65023660229,1.21242938504,2.84395211092,2.86141109399,2.18003196038,1.21502937906,2.89659707527,2.91541569517,2.31121649861,-1.83589570224,2.53405125439,0.963565245271,-1.91323835055,2.79946094751,-1.57048600912,-0.355740979314,1.48015472293,-2.88979223371,-1.31930622458,-0.60476453045,0.700921434666,-0.418689001948,1.30568596512,0.186075528501,-1.11961043661,1.07929007061,1.68405460106,0.378368635942,1.49797907256,0.0282538719475
239.635781233,44.4095458984,317.581268311,201.931533813,49.8116607666,23.3664913177,50.4259438786,774.897144973,225.150891793,174.331587957,142.018024722,-0.514824867249,1.5400673151,-0.459126651287,-1.92242598534,2.48976612091,3.09468817711,0.793837666512,-1.83191812038,-0.461466491222,-0.648005604744,772.708161551,704.431038757,143.739942125,208.176066604,296.651471775,306.67158228,173.389553865,336.386676809,321.422485866,217.395930458,211.855863692,72.9017035403,1.97178115326,1.25186821717,1.69586821873,-1.02120585882,0.205803506397,-0.359015607692,0.18189345792,0.652598571008,0.72168154128,-1.60544127447,-1.72959731251,-0.520945021131,1268.21816998,1196.58240051,1031.96002357,494.071403073,630.448521922,572.536139962,169.503307648,347.401610003,351.125582154,220.355208606,242.122308112,167.091028687,1.54180665991,0.797270532297,1.32498942023,-1.54950522089,-0.717056059129,-1.22392357737,1.72938034929,1.36801443618,1.4451736499,-2.76393883555,-2.83455268401,2.50202253512,861.457279345,800.384751952,417.256094476,267.048059905,353.593413289,361.158673132,130.526542963,303.754874992,291.137944247,221.351499089,221.260622262,39.0615038149,2.20842287685,1.30045664098,1.76190838413,-1.07510062469,0.0903700054426,-1.07603468185,0.259137647172,0.746868416395,0.827913234817,-1.80742589196,-1.93040030088,-1.06660682022,-0.71366453866,-0.837505718835,0.908354292294,0.46285901368,-0.367375658252,-0.898672791682,-0.672822154822,0.372474623248,0.223010254526,-0.58686793851,3.30020756433,3.68302163773,1.72651088633,2.00483979632,3.17767484595,4.41613360569,3.08488167572,1.35772195268,3.0688820461,3.93467459854,2.6257557869,1.25530415773,1.44184327126,-1.37045162916,-1.18391251564,0.186539113522,-2.3008505106,1.35657900969,2.72703063885,2.54049152533,-1.59225231484,-2.42880687612,0.256861406704,-0.836554561288,1.84911372154,2.68566828283,-1.64193760295,-0.0496852881137,0.786869273174,-1.89879900965,0.0282538719475
43.0241306498,50.6298904419,56.2773666382,42.1072807312,37.3454627991,36.2376747131,64.8594238261,115.986276242,152.954939315,81.6577559858,79.8226628313,-0.7331995368,1.34882450104,-1.96103179455,-1.41517674923,-1.42279887199,0.574523031712,-3.08075046539,1.01782572269,0.285158783197,-2.32868456841,260.853534432,194.349819686,173.099846479,39.6886234129,82.4488486952,72.2177308837,47.0142596514,21.5343378112,86.3650184471,74.2004183517,9.91471367424,19.2219505342,-0.85912268953,1.10015208354,0.344115057454,-1.80299796509,-3.78166621822,-2.70544352074,2.38097935921,2.80640121277,-2.79003193427,0.674481445858,1.85645998088,-0.966097558043,314.053054743,252.503400376,229.268990202,125.55342824,132.66833606,106.863630004,36.6545838334,41.8011280025,109.706289866,57.0197478456,33.7164371719,59.6520633553,-1.58025078212,-0.258177126893,-0.0853119079384,-2.2172837459,-2.72905760139,-1.83876940677,-2.84816560365,-2.10730172383,-2.41656068809,0.0583603157572,-1.6844590415,-1.40409972356,316.780841819,259.000397437,257.584727458,82.3215103508,138.117480419,120.406995407,60.5159993736,41.089063654,38.6454970581,124.679993928,54.2924942707,54.6954719024,-1.15099743675,-0.282685886352,-0.261686895416,-1.47956901795,-2.26260984702,-1.92605379854,1.43081312288,1.00101392885,-3.08393610584,0.633946925024,0.750480335269,0.215589558837,-0.917148086989,-0.993919730936,-0.616007276687,0.948185869493,0.732514684497,0.610450219907,-0.876764794515,0.795344840057,0.898567812711,0.210787050573,3.96581211111,4.01873145576,2.87184596303,0.913651232545,2.98559120259,2.61385446486,3.35272196516,1.30540772519,0.740826961301,2.98398418435,2.18460911909,2.91727605859,-0.752065896988,0.732666939497,-2.93667501608,2.6138433516,2.62791181007,0.443302690983,-0.289364248514,-2.90320760012,-2.35411803419,-2.15717093296,-2.16065542142,0.196947101228,0.193462612766,-0.00348448846231,-1.73806808652,0.616049947665,0.419102846437,0.4225873349,0.0282538719475
112.183575397,74.3318939209,84.7678375244,63.4369621277,42.6260986328,35.2951316833,99.8165972187,86.2539479078,64.1641821639,56.9672455769,209.218219627,0.806069731712,0.135764569044,0.0796354711056,0.730913162231,-2.46373653412,-0.765945613384,2.04833936691,1.19410824776,-2.75747799873,-2.28401637077,63.8469287434,93.5993495728,208.192324691,105.045973995,182.712913419,188.651275904,135.179840848,98.3705365429,78.8139575953,45.959797807,32.2979164276,75.7675071525,0.122500378838,0.447907238518,-1.6342123193,0.771178907107,-2.52673904591,-1.55737369941,1.68663711439,2.49441884607,2.47724621174,1.93067260688,1.56329733021,-2.54344093705,259.740375994,242.836267378,353.486389584,220.017479752,319.620106566,301.964053479,34.2672790171,63.7160062624,63.5901969911,66.2781079002,82.29669632,151.501207634,0.504524725379,0.682977411833,-1.82877731141,0.578194297042,-1.61797006675,-0.966875924688,0.950028375693,-2.30994545048,-2.00056545643,-1.27419650203,-1.12076637683,-1.75034781449,217.7265981,214.020500036,373.996248172,190.208107608,343.531206252,337.54181937,91.0326020994,26.0937654891,8.97270850047,38.3447374005,57.1482171704,94.6269270595,0.819370415336,2.16471310458,-3.34963715444,1.73835665131,-1.58906043625,-0.958275532067,1.14079825144,2.83872526458,-2.80824537687,-0.223868008579,-0.343214128311,-1.66647076609,0.659456489051,0.156411698232,-0.195115862311,-0.487739108151,-0.237347649122,-0.497068359213,-0.608642407332,-0.228677323453,0.178452484391,-0.651182547965,0.856073174775,1.59273911318,3.25009876689,2.42085043131,3.78643719398,3.22954371321,2.89301036317,2.09033917668,1.99295001238,3.60502036617,0.854231119156,-1.47736794153,-1.95082956949,-2.33159906069,-2.80506068865,-0.47346162796,2.8142849803,1.96005386114,-1.99153238535,-1.51807075739,-0.0557979793393,0.538020281553,-1.53632242818,0.593818260893,-1.48052444884,-2.07434270973,0.595384599977,0.651182579316,0.0573643184233,2.13170702816,0.0282538719475
25.2176018083,20.5470676422,58.0989074707,57.6281013489,38.3691368103,25.5568141937,33.0391989302,165.317461053,179.270592564,114.83795316,78.9358146237,1.05332815647,-1.7043043375,-1.79902076721,-1.75408172607,-1.79015100002,-1.73729968071,2.35384702682,-2.41312670708,-0.652319848537,1.36869931221,82.6847044147,97.1608804522,40.3225984759,76.5773340604,74.9981570282,56.3240772979,84.0345958852,20.738498918,75.2999068894,62.912287224,40.1487369778,35.6637027101,-2.05845419578,-3.23086453085,-1.83068567301,-2.18775104088,-2.50357862893,-2.33218784075,3.10810080186,2.10138205697,2.06709273195,-1.77099175835,-2.80321050256,0.048960066217,147.867415263,136.660946317,100.96450855,129.56172945,126.011188729,87.3754153999,60.7885928917,28.7863054976,74.6422761993,55.3851203539,14.9767862239,60.4103390352,-2.4142274841,-2.95375330093,-1.8929932598,-2.35851955385,-3.53704051543,-1.88950835956,2.97122833142,1.07934504992,1.72923493504,-1.36038018746,-2.74134899471,0.153517098509,214.251178746,205.330414113,179.014082316,192.466232501,185.751644862,160.327435937,89.1177566687,14.1014167849,60.440379988,83.4505642832,53.2180497003,37.1583475667,-1.92167090984,-3.51191254745,-1.92595766615,-1.82103131667,-2.11745450388,-2.14215563088,-2.94452287478,-2.97231086044,2.27783297478,-1.76269762188,-2.45850521036,-0.521683572024,0.89225168505,0.764247915042,0.94841910625,0.871197837832,0.811466188255,0.843265603815,-0.860403444337,-0.585076882822,-0.639962388764,-0.942510999586,1.51916711951,3.00657896469,0.988881018666,1.76138022883,2.50137501385,2.02134100058,3.5227219865,2.93131993341,3.00977266331,4.21100979071,-1.51621157328,3.00616687536,0.985147714615,-1.76080685854,2.50135928789,-2.02101916075,-2.19203859964,-0.675827026367,1.08497983217,3.10599899292,-0.0319128226972,-0.0171260141927,-0.029043816137,0.0147868085045,0.0028690065602,-0.0119178019443,2.11056317555,2.14247599824,2.12768918974,2.13960699168,0.0282538719475
39.5721312349,82.3305358887,127.013580322,38.3058509827,37.6886444092,35.6452102661,427.887703649,140.973930274,40.625910528,39.916561958,153.212986972,2.33187913895,0.432731866837,0.32210496068,-0.314683049917,2.13673329353,-1.65540409088,1.38912975788,-2.97824501991,-1.77981877327,0.215159088373,117.790309137,150.818851824,152.907518067,50.4833529554,107.241694846,130.353548076,119.619222359,89.3449844853,144.577536015,62.7556742682,3.27773695401,39.8143073502,0.550645775632,0.480862777217,1.15066078444,0.00790807702484,4.5902136635,1.94816811894,1.69524895364,1.40066818095,1.15973437806,-2.38457883542,2.7066934196,-0.82546119953,263.785833432,294.720770387,251.559320531,208.1616246,167.543577544,204.860230885,116.080109812,99.0907648574,160.068683016,48.7213494899,36.4568887545,74.6602982788,1.68143841275,1.74982931892,1.73029627874,2.26593355669,3.07361367736,2.30013057546,1.35919270081,0.9901764236,0.919791898078,-1.70228517594,-0.105031918477,-0.479765510905,361.106890272,393.344429555,353.618208633,251.698598402,204.929282496,250.872800694,42.6534122694,10.1473264804,71.6380418367,135.729413053,81.264048695,113.084781833,3.13458347313,4.51708223719,2.86328935107,1.84876064102,2.66561126374,2.29723077558,2.10742033519,0.634990322416,0.782284261792,-1.96854522848,-1.6932981648,-1.39259573106,-0.16655216437,-0.99360740585,0.478573868123,0.234410424362,0.0818892586999,-0.387590003825,0.225109983699,0.350464139318,-0.117151998583,0.941114628765,1.91900190122,3.20267072222,2.06925783677,1.35710148445,3.58324208552,3.16059784809,3.58830694303,2.40605493935,2.64948493725,1.88071489295,-1.91581052939,-3.11423677603,1.17397066951,-1.19842624664,3.08978119889,-1.99497786164,3.04453384876,-1.32284092903,-0.124414682388,1.87056317925,-0.103150899098,-0.729440729557,0.915977788619,-0.62628983046,1.01912868772,1.64541851818,0.957351005889,1.06050190499,1.68679173545,0.041373217269,0.0282538719475
32.6579694366,23.0396614075,106.134864807,39.6183662415,35.6876220703,29.6268939972,26.7979021565,140.569478678,40.0948352316,71.9215687159,107.665722197,-0.563682734966,-0.774686038494,-0.029212558642,1.31967127323,-1.96070027351,0.433860510588,-1.43138670921,2.32581233978,1.78230118752,2.2498049736,135.034533831,198.360531841,131.514351344,59.8460563343,78.5121219363,162.847815796,77.254664023,70.5867757277,82.1402970531,72.5500173294,69.1963028248,63.5537419647,-1.00888927782,-0.396002654314,-1.59393590776,0.762618824353,-1.19890133833,-0.609078393431,-1.73202979962,-1.46781347702,-1.61778200053,2.06860037604,2.29329483497,1.99396225567,213.599528931,317.264448966,180.492564914,263.303336597,160.881823987,283.121203128,109.374989913,103.219413486,114.675917712,45.2512609258,48.000866826,35.102451717,-1.62752378873,-1.43530030135,-1.88691443898,-1.66235701003,-2.46449499446,-2.52116407039,-1.66781869337,-1.48287650625,-1.58868278985,2.38273949304,2.72780754728,2.33506936792,165.525243351,225.847177056,164.453855245,107.071571825,110.163167297,187.047980956,67.1081895606,66.7580653586,74.3451019676,74.7041487952,66.4180138302,67.8323134225,-1.23440768003,-0.598393693176,-1.75037094902,0.595508012488,-1.33901349857,-0.739185933727,-1.44375064247,-1.13531939433,-1.33944201995,1.75573962462,1.95430052132,1.64743163369,-0.601437984877,-0.941290384,0.444357905341,0.401450770413,0.3032052204,-0.710099780247,0.142087873175,-0.256362866047,-0.348051400233,0.433259006363,2.63369270905,3.71593149855,2.85954552104,1.45426681339,1.93298264669,3.31351735693,1.87714399689,1.96599595457,2.31631487052,2.2911377732,2.52598625818,3.06949741045,2.60199362436,0.543511152267,0.0760073661804,-0.467503786087,-1.8652472198,1.8919518292,1.34844067693,1.81594446301,0.677910352214,1.75567140305,-0.583995422884,1.07776105083,-1.2619057751,-2.33966682593,0.171114449226,-0.506795902989,-1.58455695382,0.75510987211,0.0282538719475
46.1511875996,98.4463119507,209.729995728,117.646583557,49.290977478,38.6694755554,459.845680999,246.851142348,192.3501815,52.8276395675,71.5784137553,2.22286653519,-0.534362316132,1.06825900078,0.245129242539,1.22192037106,2.3689763546,-1.61749207973,1.48640167713,0.824887633324,-0.997364759445,428.09011494,219.389351551,198.498696657,89.7819065233,130.549049651,85.4324940787,92.2736014567,174.906338927,242.243989425,159.441958864,90.2001331942,54.556575656,0.355512644706,-0.570462636717,-0.235442801553,0.897880408985,1.58538232367,1.09178558728,-1.56941978006,-1.43510296421,-1.52459116062,1.29532846573,1.2211926651,0.0682160713526,608.817338882,490.007536439,474.766540724,176.564559114,184.88684265,170.34404552,51.5750342696,135.928467967,200.551140742,205.482322324,136.351014675,84.6800418923,2.27942586346,0.743042862486,0.724191660169,1.37186459922,1.85867276361,1.9380242658,-1.25264813648,-1.27466496122,-1.43477587371,1.27766786203,1.21964485267,0.588476990542,754.847653965,667.439186295,647.152081278,268.282937879,251.035261036,253.147989533,74.2073921384,114.590239461,183.137729919,223.797616421,158.487479071,74.1957748261,2.57150274129,1.81882005273,1.50386892282,1.73157401797,2.1339504614,2.64780559102,-2.81855693258,-1.99184678769,-1.90058087225,1.69231339993,1.82333584666,1.78906635293,-0.921359110852,-0.765609095691,-0.0256271817384,0.660355029147,0.39903014965,0.0709696845516,-0.601365808586,0.854094964923,0.24031193378,0.707571694173,3.49321507201,2.56375227992,1.8625484613,1.05600351754,2.48851512517,2.0675407352,3.58848426673,1.45329164995,2.50911434134,3.08380824153,-3.10389375687,-2.44237971306,-0.62012732029,0.661514043808,2.48376643658,1.82225239277,2.29671687285,-0.882574677467,-1.54408872128,2.91684419314,1.41947030001,0.753319521775,1.50829726273,-0.666150778236,0.0888269627192,0.754977740955,1.86564969092,0.446179390913,1.11233016915,0.357352428194,0.0282538719475
39.9047734496,36.4133415222,98.0823974609,95.8768005371,78.2076339722,73.3986740112,57.7320884486,180.111789346,184.802614909,251.541400245,126.847970912,-1.03524303436,-1.2154635191,-1.27075135708,1.83316922188,-1.13883054256,-0.916438043118,0.254163354635,3.05812549591,-1.31491482258,1.99721765518,192.647082022,403.620895049,131.646164012,416.572293607,89.1663372663,353.05680421,32.66042165,125.550586726,111.980171133,101.571815164,146.455411561,13.7721763295,-2.9405052384,0.649979947913,-1.55639852793,0.730012094894,-1.3391874431,2.98148509157,1.58952396138,-0.41830186709,0.956182475395,-2.41248010896,2.60539969676,-2.44509956534,232.097009411,556.68268099,166.384574585,567.2204758,139.730318233,516.19055586,72.5503801698,116.133080899,146.781511894,79.8583891448,169.679188798,32.5361415702,-2.50498016633,-0.382393746551,-1.69595487779,-0.612825572244,-1.57719654157,0.0752762546333,1.56716142194,-0.0957660269241,1.10863170538,-2.78639567292,2.39918136225,1.87318352782,231.402690477,461.037685573,180.188361885,480.22068143,174.70339274,424.772127597,21.8774158269,158.496544897,106.963882269,110.431960131,113.450783267,39.4696367544,-3.47510014135,0.266089665226,-1.75002411515,0.321442457839,-1.71514403153,1.56870012141,0.172860753137,-0.528291802081,0.625130766346,-2.07743195077,2.7248075163,-1.27253767571,0.448284717365,-0.796216574422,0.628122563362,-0.865422017535,0.842668141254,-0.951928620532,0.784502117253,0.441966762592,-0.55603145024,0.274806300357,2.80450716432,3.42872686511,1.74473806279,3.64458184684,1.06907836374,4.20237284341,1.18439311698,2.32060307645,2.89595797889,2.91549651005,-2.80396214128,1.56907817721,-1.74305430055,-1.91014498869,1.06090784073,2.97105282942,1.17060139775,-2.30862176815,-0.398476779461,2.9136556983,-0.029450345559,2.24784675697,0.0431377688569,2.27729710253,0.0725881144159,-2.20470898811,0.105874446462,0.135324792021,-2.14197231051,0.0627366776054,0.0282538719475
