MET,pt_l1,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_j1,phi_j2,phi_j3,phi_j4,MJ1J2,MJ1J3,MJ1J4,MJ2J3,MJ2J4,MJ3J4,pt_j1j2,pt_j1j3,pt_j1j4,pt_j2j3,pt_j2j4,pt_j3j4,eta_j1j2,eta_j1j3,eta_j1j4,eta_j2j3,eta_j2j4,eta_j3j4,phi_j1j2,phi_j1j3,phi_j1j4,phi_j2j3,phi_j2j4,phi_j3j4,MJ1J2MET,MJ1J3MET,MJ1J4MET,MJ2J3MET,MJ2J4MET,MJ3J4MET,pt_j1j2MET,pt_j1j3MET,pt_j1j4MET,pt_j2j3MET,pt_j2j4MET,pt_j3j4MET,eta_j1j2MET,eta_j1j3MET,eta_j1j4MET,eta_j2j3MET,eta_j2j4MET,eta_j3j4MET,phi_j1j2MET,phi_j1j3MET,phi_j1j4MET,phi_j2j3MET,phi_j2j4MET,phi_j3j4MET,MJ1J2lep,MJ1J3lep,MJ1J4lep,MJ2J3lep,MJ2J4lep,MJ3J4lep,pt_j1j2lep,pt_j1j3lep,pt_j1j4lep,pt_j2j3lep,pt_j2j4lep,pt_j3j4lep,eta_j1j2lep,eta_j1j3lep,eta_j1j4lep,eta_j2j3lep,eta_j2j4lep,eta_j3j4lep,phi_j1j2lep,phi_j1j3lep,phi_j1j4lep,phi_j2j3lep,phi_j2j4lep,phi_j3j4lep,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j2lep1,cos_j3lep1,cos_j4lep1,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j2lep1,DR_j3lep1,DR_j4lep1,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j2lep1,DPhi_j3lep1,DPhi_j4lep1,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j2lep1,DTheta_j3lep1,DTheta_j4lep1,xs_weight
109.579693528,138.571166992,399.244018555,163.84437561,46.7377815247,24.8097133636,139.103578121,876.998897821,231.579300688,157.01644275,29.6374678862,-0.0876320898533,-1.41408479214,0.879477381706,1.88059270382,0.600972771645,-2.75700211525,0.0772157385945,-2.69195413589,1.18643200397,2.81138443947,890.857144969,709.320765278,328.147590277,187.885313202,53.5734892548,69.1039329189,253.734965236,422.138568878,376.593448303,132.990109863,182.321166962,51.7146975814,-1.60956320804,-1.18097779304,-1.44771449509,1.59166368265,0.86933049132,1.87993260611,-0.159965766158,0.176508987366,0.10332307852,-2.93034265052,-2.78778606111,1.68599122919,1067.07911718,929.467370055,663.301495375,278.162098476,128.287839181,184.676091691,144.157553165,320.520409979,272.097334315,238.549799548,283.094714933,133.072964852,-2.09785672586,-1.37338357729,-1.70804419204,1.16128497466,0.685933362459,1.1798072315,-0.16366421955,0.288044446704,0.206423993522,-3.09564104145,-2.9775155052,2.6026250223,1071.15805258,943.467419975,664.667472475,338.702731411,171.452476101,254.052927545,153.081944025,287.982832688,246.487095011,270.542398287,320.855029546,134.394358492,-2.10868271458,-1.53163200235,-1.85541273004,0.958588986929,0.499652354139,0.977628762347,-0.648048401141,0.0769411381612,-0.0533647464163,-2.84188668639,-2.77449277032,-3.13700074803,-0.930138379338,-0.787026423173,-0.833134132822,0.517750961722,0.804187073956,0.499695290791,-0.358305734124,0.642128997934,-0.289913485791,0.587297534596,3.59565421573,3.47638613013,3.3964886972,2.60485909854,0.828085589145,2.06830790465,3.12925991481,0.969294573181,3.05750624856,0.99252904834,2.76916987449,-1.10921626538,-2.73416870087,2.40479916731,0.779846731816,-1.62495243549,2.83421785384,0.0650479793549,-2.33975118796,-0.714798752462,1.87781389556,2.36188631154,1.66151338208,0.484072415988,-0.216300513478,-0.700372929466,1.00623730605,-0.871576589502,-1.35564900549,-0.655276076024,0.0
98.1915022004,157.097549438,552.487365723,247.44190979,55.4622993469,43.253780365,458.619567959,725.637140776,369.62419103,59.1581488256,81.3532270576,-1.73378515244,-0.770556628704,0.950997769833,0.349698096514,-1.24406170845,1.7253433466,-1.17404389381,2.31715273857,2.12684750557,-2.33594655991,1025.33713915,407.674140812,189.085156694,84.8957556633,316.369067691,116.530722754,331.047060383,497.805035536,571.065618187,302.085152841,248.656390791,61.3336605018,-0.563811272386,-0.810811827971,-0.839738322344,0.858088241336,0.747345124111,-0.731974416064,-1.43294837331,-1.19171790857,-1.24359809266,2.28241656458,2.49168178114,2.87921337144,1197.20970936,627.505637725,511.233435682,443.196131855,536.046843046,215.421729015,238.063416187,415.279342867,485.296213285,374.273219601,308.87602557,122.070724049,-1.14614406894,-1.14896829047,-1.13613502867,0.396381704769,0.204710022999,-1.22107386977,-1.32049236725,-1.0746266771,-1.15276105329,2.08413760016,2.21090617365,1.95501515048,1410.82602857,807.042559265,699.398570397,756.147083254,795.566581493,304.009640233,173.991190991,346.421212589,417.177576974,443.281389019,377.884027572,190.381670062,-1.99468111219,-1.6622938046,-1.57912296505,-0.307905091856,-0.570011514523,-1.65487458768,-1.44802591747,-1.09057686289,-1.17885972619,2.09393137658,2.19922117289,2.02434318198,-0.960631021444,-0.92638566325,0.70927230774,0.870600461644,-0.647893296465,-0.408367049659,0.354603706727,-0.504310251994,-0.0188137852028,0.684902490431,3.28008388724,3.18575699039,1.25468118102,0.630695948014,2.73412993637,2.41948229768,3.05520139414,2.74923583858,2.12181715478,2.27522487309,2.79198867479,2.9822939078,1.16190266609,0.190305233002,-1.6300860087,-1.8203912417,-2.89938724041,0.591809391975,0.401504158974,2.22189540068,1.53739418168,1.04675640248,-0.305607892475,-0.490637779203,-1.84300207416,-1.35236429495,-0.517197334859,-2.05459151654,-1.56395373734,-0.211589442384,3.69098233932e-05
23.7186853873,81.1831054688,115.919723511,38.1761436462,35.9788665771,24.9725799561,93.8739114033,237.111198576,65.18760237,73.8418993366,39.9901104591,0.552108883858,1.34131026268,1.1259059906,-1.34040606022,-1.04505693913,1.27578854561,-2.12289333344,-0.143884450197,0.0499376319349,2.45696616173,113.351700125,257.658929224,180.926557448,117.271154912,100.756564175,57.6392923242,106.683311513,100.039990993,115.308107477,73.8073662345,21.127488434,24.177172793,1.62056444557,1.15188778728,1.20629243285,-0.15337277734,0.895207734633,-2.07881637333,-1.78823973714,-1.82195771704,-2.33925081952,-0.0498539826537,0.510231802585,0.814629684438,134.357288466,280.479182622,196.032617922,166.670957359,132.636682336,133.5667149,120.170071764,114.235950658,136.560732558,52.1461632993,5.3932555863,12.2305991307,1.60394799083,1.18825935313,1.18695678338,0.305702178293,2.90481923543,-2.4106240497,-1.96077362239,-1.99993695679,-2.42319769789,-0.205765789591,2.47328904407,2.0911279372,249.890823611,357.164794105,291.35977041,194.981477189,159.357046224,173.628400649,26.5017030674,19.2663793351,56.779514493,122.256958335,97.5211123789,103.395911626,3.14229176454,2.98225798655,2.07481417567,0.288555567088,0.656124994511,-0.449015631903,-1.54858623552,-1.63619399511,-3.04937077836,0.650099352099,1.1250970203,1.17154828366,0.591908441948,-0.895991269336,-0.720532367409,-0.423618363993,-0.946380559398,0.452298122559,0.0283871779884,0.482926524507,-0.294448004569,-0.185965675437,1.99069715436,3.45149197313,2.93190505367,2.473916355,3.38784650594,2.42508091547,2.99051815632,1.53124607256,2.25484440175,1.98648413709,-1.97900888324,-2.17283096537,1.70332581202,-0.193822082132,-2.60085061193,-2.40702852979,2.88450342814,-1.41967299581,-1.22585091367,1.18117761612,-0.115752708442,-2.11804907641,-1.9537154854,-2.00229636797,-1.83796277696,0.164333591008,-0.533221625563,-0.417468917121,1.58482745085,1.42049385984,3.69098233932e-05
15.2035262825,58.838054657,65.3242263794,41.3192176819,39.1702690125,25.3186779022,73.7693380384,110.014966807,44.2795657212,40.2848680004,85.0684909428,-0.698151826859,-1.10731685162,-0.253904849291,-7.162555994e-05,-1.88092708588,2.69477128983,1.30722212791,-1.36104094982,-0.265062183142,-2.81114506721,113.597514313,95.0936269028,79.9095313945,48.1371047783,75.6252455855,92.7408517092,34.2016567016,76.1179986454,55.2891843387,68.7128317132,50.9923954704,23.0932316353,-1.78127080068,-0.988016226117,-1.83711172525,-0.153761112416,-1.34975495395,-1.96912414778,0.723998180632,0.766682532052,1.696463309,-0.829345346774,-1.87646837669,-0.927431124299,152.56391637,145.284074674,114.050208533,115.501589962,106.300830568,125.995498101,31.8108395511,71.1941744448,40.5655652962,82.9239053434,63.7899338222,37.877607816,-2.45919996262,-1.62655499172,-2.53840496129,-0.993431842932,-1.74852267844,-2.1900997426,0.264781140197,0.570973754806,1.6164211714,-0.900937521234,-1.73242986034,-1.04737372989,168.690104945,162.832252303,128.798354669,146.120483677,132.231354484,149.286326162,55.3575387388,78.2506249453,100.216727939,26.1134594632,72.2355313281,39.8189873082,-1.67868473263,-1.2977314341,-1.50113545567,-1.49185285864,-1.39129877651,-1.8662115927,2.0894011163,1.54830550655,2.21256920974,-1.82852110969,-2.81455835138,2.96621741349,-0.314031174214,-0.000829059367913,0.667261092176,0.442843190988,0.272043174624,-0.246611814598,0.571029681888,-0.321631260994,-0.784413184261,0.745205447474,2.80141748008,1.92303664693,2.29889326695,1.12498922772,2.17945023105,3.16546289114,1.44661974762,2.27124330688,3.04104096571,1.41531068469,2.66826307774,1.57228431106,-2.16481811205,-1.09597876668,1.45010411739,2.54608288407,-1.38754916191,2.22737306753,-2.95983347297,0.777268950139,0.681279887803,0.93242816415,-0.335728723654,0.251148276347,-1.01700861146,-1.2681568878,0.285000979678,-0.396278908125,-0.647427184472,0.620729703332,0.0
51.4220772464,31.8151473999,31.4216003418,29.5217285156,27.1162509918,25.309923172,62.3894364143,34.651118816,43.8398637911,48.5883403326,99.1521967582,-1.29414141178,-0.444599151611,-0.943558514118,-1.1753423214,-2.03990745544,-0.468080461025,0.570606350899,1.10241293907,2.90765547752,-2.64897489548,23.0289245932,58.7687064652,75.7504731639,46.2290570635,61.7652249221,33.0395249708,58.8036270122,23.2580308939,6.495167793,35.1410808579,16.9434161106,49.0089002569,-0.726929948285,-1.58177182987,-3.52438766478,-1.46415347134,-2.71845992089,-1.74064649771,0.828019419187,1.56796069202,0.879067329045,1.95127666877,2.1289160447,-3.02534954176,153.726049204,143.612983752,141.210027994,120.136800045,114.638028579,66.993329547,14.4358252752,42.7220527731,45.209715824,55.5456169302,53.4321322233,97.4858810255,-3.74093702255,-2.68459336375,-2.79222922899,-2.47986313215,-2.67329422665,-2.10170567739,1.75282985079,-3.00401423353,-2.57897846331,3.07834174522,-2.86201168652,-2.77655251689,65.6225010046,93.2209154761,102.587289844,87.3472380277,94.1116194423,87.1439100977,74.0609344797,29.8192552064,33.8534158043,23.8607158932,19.4198899464,28.513533527,-1.1109582434,-1.99718841059,-2.28009983028,-2.36274030042,-2.93103307298,-2.59052444622,0.401752489917,0.303216215625,-0.279888426258,0.87236974192,0.000933284905898,-2.36231691707,0.837084762699,-0.0104022926464,0.171865997963,0.520094092286,0.570604618289,0.906269260604,0.594193312094,0.633950726904,0.430897969543,0.756873112994,0.729231576838,2.44862904509,3.45408141561,1.82006163521,2.75898159537,1.1293161397,1.34186152232,1.60914818705,2.90987543634,2.30487906974,-0.531806588173,-2.33704912663,-3.0636040608,-1.80524253845,-2.53179747263,-0.726554934178,1.03868681192,1.5704934001,-2.90744936863,-2.18089443445,-0.397766768248,-0.541297006775,-0.881529539542,-0.143530238528,-0.483762771294,-0.340232532766,-0.605039460647,-0.207272692399,-0.0637424538716,0.276490078895,3.69098233932e-05
98.6212504705,48.2653312683,52.2323989868,51.4791183472,27.382106781,24.5219917297,57.344777987,138.781408984,138.295095841,56.6125399352,51.7328806944,0.60414648056,1.62896180153,1.64183151722,-1.35214805603,1.37480020523,2.37085533142,-0.53692740202,2.86305236816,-1.73602330685,0.149391800165,105.18675732,165.759422667,30.1883726726,169.514279454,71.4954210978,103.861378999,13.3824826266,67.2080750925,72.8781819371,55.5077309366,30.8926047739,30.5864929902,3.64499990377,0.996776489416,1.60153733527,1.14691566353,2.4256990132,-0.130449577626,-1.92268168782,-0.926291740451,-0.322052846532,-2.90788374031,2.52737186836,-0.869051201064,259.671325716,272.287419287,197.613049832,268.138565115,199.374325131,189.010638184,85.3355065257,76.4395415999,117.725647915,88.3888936362,113.612772022,84.333047021,1.82499223953,0.917927859856,1.18825060477,0.815671785835,1.21753576275,-0.0261713013112,1.34829794073,0.582781995005,0.665903726537,1.92377388126,1.58666566473,1.03314827207,165.873149128,226.769202323,135.499250301,208.202312668,115.001440721,162.478796803,44.5335208823,20.9083879327,36.0849690847,91.0253896409,78.9273505089,18.0775791921,2.56218170311,2.35894449427,2.43496439607,1.01809839853,1.6795904111,1.19009380215,2.64895309112,-1.29202962192,0.296923598203,2.91138825925,2.43190487301,2.53770343392,0.722684381571,-0.743238671081,0.953511937483,-0.831819072505,0.654760440053,-0.840756413739,0.190709712463,0.777834097097,-0.704562777848,0.232722059569,2.88323426002,3.21322999049,0.731868952969,3.43513303064,2.72676720677,3.31527328366,3.08309047337,1.14849821867,2.92632859246,2.35134161364,2.883205537,1.19909590483,-0.686319202185,-1.68410963217,2.713660568,-1.88541510701,-2.90778273344,0.492197036743,2.17630666891,-2.22146353126,0.00483247841984,-2.24797341509,-0.108044574479,-2.25280589351,-0.112877052899,2.13992884062,-0.613017634011,-0.617850112431,1.63495578108,-0.504973059532,3.69098233932e-05
33.0057597978,48.9588432312,63.5884895325,53.9664535522,44.4088554382,31.2492008209,55.1324115678,237.552638379,68.4512451892,46.3186042192,69.4249480996,-0.497056692839,1.99101746082,-0.703985631466,0.27421027422,-1.43507802486,0.232129618526,1.90276789665,-1.05971229076,-2.45718169212,1.81802654266,241.583805731,136.101909153,239.802029815,81.4065828987,88.0065097237,95.7372073411,14.2260720225,63.7659278482,94.7624744627,75.572201401,25.1555126435,42.1136041026,3.27210744417,2.03905214821,1.32981715462,-0.373385643637,-2.11843537838,-1.00123395309,1.16067215454,2.61513625144,1.87485310337,-1.67700539228,-0.729778911232,3.08878196939,279.15736069,188.433293386,284.558858649,99.2545983763,132.117158101,127.642822458,18.7952158019,69.3870185294,74.0936753726,107.261276283,46.7771841772,62.661364236,3.01959611011,1.97642217903,1.57523296203,-0.223052969662,-1.48863125796,-0.665110462215,-2.04285258736,3.10909328316,2.18317269918,-1.77956199831,-1.4737989478,-2.6861363667,317.434660041,258.00373962,316.964415357,142.387412174,127.716546603,152.879544646,58.598201735,43.9459248222,103.489437687,75.1795380448,66.622755308,14.5989722836,1.74083812298,2.29323895678,1.11730494544,-0.670036116116,-1.41104930985,-2.33800375645,0.427775449453,1.74197396294,1.38345688005,-1.01549928957,-0.0827733594376,1.17779867856,-0.794354877837,0.168567044141,-0.739627751904,-0.0302942993065,0.196002175193,-0.422674720009,-0.466696778594,0.473387162705,-0.892632153686,0.404421170653,4.00491329847,2.57803462826,3.42714332559,1.70581005907,2.96915423666,2.63697523929,2.99692263004,1.3083100184,2.79772194116,1.84253984308,2.96248018742,-1.9232357184,0.0847413539886,1.39746940136,-2.87773883343,2.00797707239,1.67063827813,-1.29184190929,-2.68931131065,1.58589692414,-1.95150602146,-1.02852526973,-2.40266942766,0.922980751738,-0.45116340619,-1.37414415793,-1.77713151779,0.174374503679,-0.748606248059,0.625537909869,0.0
16.8485552702,82.2549743652,60.9850311279,41.6834754944,32.2985687256,30.8778209686,120.574040692,202.918125175,55.7710846531,33.3173174535,34.220237181,0.93123793602,-1.86921155453,-0.782705962658,-0.214665547013,-0.447646766901,-0.395397633314,-2.66422224045,2.28469967842,0.883218050003,-0.323976248503,88.3741927638,121.142334788,105.923593696,53.3781019713,71.3418043221,37.4522187667,81.5356954923,33.8071425767,45.3027455282,56.8721101023,21.7652911597,52.0193207775,-1.75630165864,-2.47772226158,-2.22555469126,-0.698671645619,-1.57556331298,-0.39836974164,3.09883043789,-3.0509724512,-2.15261359066,1.69056147108,1.47981110515,0.295123979517,120.007912669,144.640075684,136.235259849,60.318190895,83.5084878036,54.222396124,82.8374536021,35.3075226968,31.7270455242,73.4913571323,38.6113838192,60.1069462311,-1.76550335657,-2.46376873095,-2.60376182943,-0.625064003216,-1.17114331694,-0.438580236864,2.89407557778,2.7415752556,-2.41658570722,1.64770759592,1.48975039301,0.560229004064,350.950020453,334.394828224,326.087688743,191.134403517,191.681320594,121.832923576,28.7385212055,54.6921125376,86.2375403661,73.4222211924,78.5263260822,126.764099988,-2.29310177822,-1.46331119609,-1.12702223048,0.581157920092,0.464608716747,0.505788989102,-1.76523340238,-0.68830444102,-0.937833109735,0.344290847536,-0.12778641967,-0.130949650616,0.67724911942,-0.0689849143636,0.210185653099,0.26288435959,-0.316408013734,0.404256152587,-0.829302738952,-0.940326306769,0.0374681602142,0.31047715113,1.72068393104,3.19715862721,2.73817416324,1.51222374952,2.63010546488,1.22947074921,3.60417569592,3.18127730451,1.71696035425,1.38073315241,1.33426338831,2.73574501673,-2.34024599195,1.40148162842,2.60867592692,1.20719429851,-2.26882460713,2.68009731174,1.27861568332,0.0714213848114,0.551518117737,1.0516824112,0.831313774912,0.500164293463,0.279795657176,-0.220368636288,2.08475424465,1.53323612691,1.03307183345,1.25344046973,3.69098233932e-05
25.8174231179,61.4445953369,58.3959884644,51.087978363,42.9666290283,36.1520271301,72.5430283746,84.2615269923,109.587325067,209.368913038,44.7109578501,0.592342972755,0.904744207859,1.38586056232,2.26535201073,0.672461748123,1.64807164669,-2.62017345428,0.954580724239,-1.42598223686,-0.983774602413,112.295905176,94.034349861,68.6053058852,100.792504843,79.6991664298,72.5533949215,24.5859476246,84.2717539611,66.6353345771,35.7363293405,50.8881268885,77.2070548273,2.54751901483,1.86354082987,1.07754676922,2.82592559466,1.60789761383,1.81563835151,2.60333572822,-2.1262018924,-2.04810972425,-0.0231002282207,0.229800866878,-1.2242365109,139.921005928,115.929398686,87.2689312998,127.584032103,103.838938715,85.5816108983,15.6558826284,101.344071794,85.4343654579,52.0172494688,60.8948362404,102.993997249,3.18699272877,1.80022515755,1.13844599719,2.55766707352,1.66441371782,1.67077328893,-2.349114252,-1.91625134664,-1.81303919631,-0.492114806049,-0.201052526324,-1.2101717416,164.17255521,198.369616066,153.970221736,183.575000426,135.590207758,182.927664623,78.2586247023,50.2548493443,35.416088065,67.9150443625,85.5288231354,24.2978453993,1.64247877153,2.49871377418,1.97447335665,2.31093990401,1.38697439433,3.10134944577,1.90747437811,-2.93429305382,3.0830103304,1.09706738874,1.01939522331,-0.486291826921,0.336842457455,0.755807116458,0.384607125389,0.793438899852,0.380525738516,0.724421873854,0.12889507866,0.775631460111,0.346689772857,-0.286943310584,2.75083116988,1.81034423715,1.65280257245,2.53783080988,2.065468286,1.65313247523,2.03901411625,1.05385000094,3.49982378415,2.63306545629,2.70843112866,-1.19419121742,-1.63639885187,2.3805629611,1.93835532665,-0.442207634449,2.0149402062,-0.693490922451,-3.07405388355,-2.6318462491,0.278847667159,0.562162859015,-0.174936742877,0.283315191856,-0.453784410036,-0.737099601892,-0.241323934326,-0.520171601485,-0.803486793341,-0.066387191449,0.0
25.2970892662,118.758239746,91.987953186,61.978717804,31.8150367737,26.3665332794,123.466976761,196.813459609,68.1571929106,44.6195358946,28.4015322383,0.280679494143,1.3909099102,0.409682363272,-0.866703271866,-0.285358458757,-1.38581240177,0.903516113758,2.70641303062,-2.61252379417,2.7694747448,143.990131935,184.488839383,124.503654919,74.7761584912,34.404037613,32.8497582407,98.388489741,63.4535144177,88.0108031531,84.2710448169,88.3084754272,52.4281229773,1.45589662342,1.54664927918,1.39021637219,-0.0598959581023,0.207784096359,-0.68494400281,1.56342785422,1.08794784285,1.19422082342,3.02180415742,2.72523019415,-3.0178431406,179.839975679,209.132275824,154.426582288,123.624257633,97.5774220584,86.6472174075,107.7917226,82.6420754133,104.979213938,61.4523832964,70.3174445014,27.5584440247,1.38047985273,1.3192216508,1.24432939697,-0.0611281946686,0.27761803863,-1.11480343476,1.33488791498,0.859812776445,0.998717888839,2.86991008043,2.49906842814,-3.13973936419,309.235903258,309.646800181,278.589654931,199.467453227,188.800041216,149.97415648,29.0845892859,79.3500643959,64.464903496,123.283725182,100.176807774,126.847072768,2.77896406724,1.5370685558,1.848108341,0.230916208343,0.500461612088,-0.0395051410982,-0.682572806898,-0.867722846322,-0.571861489552,-2.09610059417,-2.19958629921,-1.81105622977,0.243576370307,-0.929729831986,-0.376417535065,0.103692970531,0.775659863532,0.620393190143,-0.0551212467182,-0.408976749848,0.0404246185567,-0.564541346444,2.05261900793,3.57126181348,2.50832160169,1.59966728583,0.697895783109,1.072426866,2.54433422112,2.19475440839,1.67967498403,2.2018968064,-1.80289691687,-2.76714539925,-1.86595863104,-0.964248482381,-0.0630617141724,0.901186768209,2.28932851553,-2.19095987478,-1.2267113924,-2.12789816061,-0.684325799738,-1.85797748658,-1.36456932121,-1.17365168685,-0.680243521476,0.49340816537,-0.805941515082,-0.121615715344,1.0520359715,0.558627806133,0.0
36.2220703176,23.8573799133,41.9425506592,31.5541591644,26.5412712097,23.5389003754,25.2116866078,54.6771649862,46.8089848435,155.843403968,67.2505832562,0.335373491049,0.758174657822,0.94082659483,2.45564174652,1.70840787888,2.61572170258,-2.1770761013,0.326814264059,3.12699484825,1.62897515297,69.876416981,71.4117778172,67.4400581019,75.3964550386,40.4574762089,40.1597364856,25.0625153916,60.8721473399,27.5459826426,11.0364795415,44.0910474444,36.7338181974,1.74005828593,1.84832959712,1.97921021338,3.52807789866,1.53061252549,2.47349224129,-1.32968276,-2.54737647487,-2.73206294098,1.26281498255,0.867498194499,2.4336670141,113.442313289,119.357651208,113.962289195,108.868171879,84.2442628799,90.73728549,58.1409279636,60.8890412414,33.7370573309,33.8669072683,57.8492424158,1.30651349048,1.94751104975,2.35803890694,2.61039066265,2.93637753781,2.07856342786,6.27461360175,-0.940569868966,-1.94326293318,-1.48141722286,-0.365892606606,0.191220000367,1.28176021753,98.4969173772,106.6634507,91.2251848562,112.816860807,78.589116562,87.2397095192,19.1682607901,74.4298644624,45.913148208,28.3692441996,46.2804517808,60.3516943408,2.10326329758,1.69852222598,1.57308934325,2.63081259737,1.55996653805,2.02445266547,-2.44067921666,-2.84006338183,3.11964943905,2.22610762044,1.39966662137,2.50529865821,0.0525753479032,0.703656181801,0.387132062484,0.616103809824,0.751927638755,0.927107914342,0.265340510548,-0.183921092749,0.459209287033,0.485833809103,2.51054350527,1.95960696124,2.6531370659,3.18365768384,1.51155681608,1.67404344639,1.54919841745,2.36762976898,2.18104050963,1.69082588794,-2.50389036536,0.979114357625,2.47713405291,-2.80018058419,-1.30216088891,1.49801969528,1.4903875033,-2.28890743852,0.511273145676,-0.986746549606,0.132055663514,0.705100492272,0.51787640053,0.573044828758,0.385820737016,-0.187224091742,-0.365241151371,-0.497296814885,-1.07034164364,-0.883117551901,3.69098233932e-05
26.0635723337,54.1442947388,66.892616272,41.4717597961,29.9338111877,29.8070068359,54.77073239,118.04855477,50.306504155,41.1753597498,88.2712419002,0.151970654726,-1.16317093372,0.633414566517,0.804246604443,1.74584972858,-0.387079060078,-2.83648872375,1.29556763172,2.38593888283,2.43789744377,143.165578488,114.678154368,186.789114319,40.0098957569,57.2392832621,34.4370210885,56.1460531795,85.5908552812,86.5335445578,61.3464627833,60.2954897177,59.7206590219,-1.02893349609,-0.744948637843,-0.15847247583,0.804058658966,1.36911043904,1.36711398476,2.78086834523,3.13652758042,-3.13225838675,1.74306482564,1.7619541581,2.41186300793,228.574844343,205.403310287,251.380014243,99.3581920564,103.970628851,77.5166351304,63.1805923573,98.9198296188,100.131750916,42.2072985795,41.6243758071,57.3020934705,-0.0759434520363,-0.0617187079853,0.480124653644,1.75601447998,2.1407831211,1.82598621543,-3.0777705236,-2.90263930054,-2.89281727805,2.09252505807,2.12697236283,2.85920110867,214.82091709,200.864625013,257.608542471,119.33713236,142.103358101,140.167086698,2.47354166198,40.7062675901,42.1394883257,56.302144134,54.7591585731,20.1753085224,-3.8865452794,-1.20161806999,-0.130400624511,0.963937867514,1.51947825522,2.46511899611,-2.88748359839,-2.62783727368,-2.6131467877,0.790135207046,0.78637900284,1.28822542093,-0.719254777641,-0.340571743768,-0.670727278673,0.658840657051,0.643822550167,0.879197030126,-0.557308241704,-0.0068720976674,-0.58706184493,-0.17626667442,2.80269071189,2.23515965176,3.07897335453,1.10367252862,1.5944997301,0.943035596067,2.78014479806,1.75016802897,2.84870012923,3.24360027583,2.1511289517,1.0607577006,1.00879913965,-1.09037125111,-1.14232981205,-0.0519585609436,-2.44940966368,1.6826466918,2.77301794291,2.82497650385,1.5599054389,1.69441357898,2.19031990939,0.134508140079,0.630414470493,0.495906330415,1.11642709568,-0.443478343222,-0.577986483301,-1.07389281372,0.0
28.196638295,57.4147644043,39.0780944824,37.3202896118,25.0104198456,23.8266735077,180.843292773,48.2633072505,118.543735399,31.2866321169,35.9010351591,1.81426799297,0.66960388422,1.81659948826,-0.691967010498,0.95678883791,2.31331515312,2.64331936836,-0.136979177594,-0.323938518763,-1.72867250443,89.7690568277,77.5335041598,51.2726224621,99.7167564187,53.252266277,55.3569085055,13.8346944499,15.0840585102,38.3808597725,62.069207559,43.8560497525,37.2859381782,3.00939998343,0.591160111956,1.15110823198,1.19403323338,1.8650813637,0.205521746488,1.37848805052,2.35160227101,-3.01476909884,-0.21194543279,-0.71119211111,-1.00579416394,120.559277582,137.644469687,96.1560527038,134.016302337,67.3445657359,105.935706496,21.2738937054,13.5004540901,35.1310727299,85.1271154195,71.5804497563,65.4538198266,3.03500468676,2.59893389072,2.05902620075,1.46242499912,1.83718141603,1.1103299909,-0.451862753067,-1.1203513323,-2.23218680181,-0.435677596592,-0.802943052634,-0.980020532191,139.503993135,172.664874629,108.612656028,195.05596228,127.69226032,170.096240193,66.5690134532,72.4900678497,85.5269061599,36.5112532283,14.7755998145,21.7359786971,2.24720993705,1.64573203223,1.69925169426,2.67813273159,3.73624041192,2.80636245294,2.14533189791,2.32128024627,2.68840194557,0.928909810445,1.95923008095,2.62106568685,0.314211019003,-0.989993356208,0.253034623336,-0.319196154219,0.700152079421,-0.356550014488,0.798124707747,0.821943109018,-0.790762901358,0.572355008059,3.0076001929,3.26473500763,1.9326498755,2.5155237375,1.80907766586,2.16602710466,1.1912844765,2.45029543994,3.63817547989,2.39963276484,2.78029854596,2.96725788713,-1.91119343439,0.186959341168,1.59169332683,1.40473398566,0.33000421524,-2.45029433072,-2.63725367188,2.24119764963,0.623927249309,-1.26709058616,0.212770290671,-1.89101783547,-0.411156958638,1.47986087683,0.62318785571,-0.00073939359907,1.89027844187,0.410417565039,0.0
